"date","mac_address","plug","temperature","humidity","dew_point","door1","door2","motion1","motion2"
"2023-11-10 14:00:00","W220_BADC64",0,16.85,23.65,-4.08333333333333,0,0,0,0
"2023-11-10 14:30:00","W220_BADC64",0,16.7333333333333,23.6666666666667,-4.18333333333333,0,0,0,0
"2023-11-10 15:00:00","W220_BADC64",0,16.7833333333333,23.3,-4.36666666666667,0,2,0,0
"2023-11-10 15:30:00","W220_BADC64",0,16.6166666666667,23.2666666666667,-4.51666666666667,0,0,0,0
"2023-11-10 16:00:00","W220_BADC64",0,16.45,22.3666666666667,-5.16666666666667,0,1,1,1
"2023-11-10 16:30:00","W220_BADC64",0,16.3666666666667,22.3,-5.26666666666667,0,3,5,8
"2023-11-10 17:00:00","W220_BADC64",0,16.1333333333333,22.9666666666667,-5.1,0,2,0,0
"2023-11-10 17:30:00","W220_BADC64",0,16.0833333333333,24.4833333333333,-4.31666666666667,0,2,0,0
"2023-11-10 18:00:00","W220_BADC64",61.3,16.0166666666667,25.25,-3.95,0,14,5,15
"2023-11-10 18:30:00","W220_BADC64",5030.1,15.8166666666667,25.0166666666667,-4.25,0,0,17,6
"2023-11-10 19:00:00","W220_BADC64",4962,15.35,25.1166666666667,-4.58333333333333,2,0,19,4
"2023-11-10 19:30:00","W220_BADC64",5382.3,15.0166666666667,25.2,-4.81666666666667,0,0,14,0
"2023-11-10 20:00:00","W220_BADC64",4457.9,14.8,25.2833333333333,-4.95,0,0,6,0
"2023-11-10 20:30:00","W220_BADC64",4459.1,14.8666666666667,25.2,-4.95,0,0,4,0
"2023-11-10 21:00:00","W220_BADC64",521.6,14.55,25.35,-5.13333333333333,0,0,8,0
"2023-11-10 21:30:00","W220_BADC64",0,14.3833333333333,25.4333333333333,-5.21666666666667,0,0,0,0
"2023-11-10 22:00:00","W220_BADC64",0,14.0833333333333,25.5166666666667,-5.43333333333333,0,0,3,0
"2023-11-10 22:30:00","W220_BADC64",0,13.9833333333333,25.5,-5.55,0,0,0,0
"2023-11-10 23:00:00","W220_BADC64",0,13.7333333333333,25.55,-5.71666666666667,0,0,8,0
"2023-11-10 23:30:00","W220_BADC64",0,13.6,25.4833333333333,-5.85,0,0,0,0
"2023-11-11 00:00:00","W220_BADC64",0,13.3166666666667,25.6,-6.05,0,0,11,0
"2023-11-11 00:30:00","W220_BADC64",0,13.2166666666667,25.4666666666667,-6.2,0,0,4,0
"2023-11-11 01:00:00","W220_BADC64",0,12.95,25.6,-6.36666666666667,0,0,2,0
"2023-11-11 01:30:00","W220_BADC64",0,12.7833333333333,25.5833333333333,-6.5,0,0,4,0
"2023-11-11 02:00:00","W220_BADC64",0,12.5833333333333,25.5833333333333,-6.68333333333333,0,0,2,0
"2023-11-11 02:30:00","W220_BADC64",0,12.45,25.5166666666667,-6.85,0,0,4,0
"2023-11-11 03:00:00","W220_BADC64",0,12.2,25.55,-7.01666666666667,0,0,7,0
"2023-11-11 03:30:00","W220_BADC64",0,12.0833333333333,25.4666666666667,-7.16666666666667,0,0,22,0
"2023-11-11 04:00:00","W220_BADC64",0,11.8666666666667,25.5166666666667,-7.3,0,0,9,0
"2023-11-11 04:30:00","W220_BADC64",178.5,11.7333333333333,25.4666666666667,-7.48333333333333,0,0,24,0
"2023-11-11 05:00:00","W220_BADC64",0,11.5,25.45,-7.65,0,0,8,0
"2023-11-11 05:30:00","W220_BADC64",0,11.35,25.5,-7.78333333333333,0,0,2,0
"2023-11-11 06:00:00","W220_BADC64",0,11.4166666666667,25.35,-7.81666666666667,0,0,3,0
"2023-11-11 06:30:00","W220_BADC64",0,11.2833333333333,25.2166666666667,-7.98333333333333,0,0,4,0
"2023-11-11 07:00:00","W220_BADC64",5292.3,11.0166666666667,25.9166666666667,-7.86666666666667,0,0,25,0
"2023-11-11 07:30:00","W220_BADC64",2035.8,11.4833333333333,28.3833333333333,-6.28333333333333,2,0,20,16
"2023-11-11 08:00:00","W220_BADC64",0,11.9833333333333,26.15,-6.91666666666667,0,0,8,10
"2023-11-11 08:30:00","W220_BADC64",0,11.5833333333333,24.2666666666667,-8.2,2,1,15,16
"2023-11-11 09:00:00","W220_BADC64",0,11.9,23.1166666666667,-8.6,2,0,0,1
