"date","mac_address","plug","temperature","humidity","dew_point","door1","door2","motion1","motion2"
"2023-11-11 10:30:00","W220_B83AC8",42,16.7333333333333,18.0833333333333,-7.73333333333333,0,0,18,9
"2023-11-11 11:00:00","W220_B83AC8",44,16.8666666666667,18.5333333333333,-7.31666666666667,0,0,25,15
"2023-11-11 11:30:00","W220_B83AC8",760,17.2333333333333,20.6,-5.6,0,0,10,15
"2023-11-11 12:00:00","W220_B83AC8",0,17.2666666666667,19.5333333333333,-6.28333333333333,0,2,17,15
"2023-11-11 12:30:00","W220_B83AC8",30,17.5166666666667,20.4,-5.48333333333333,0,3,5,3
"2023-11-11 13:00:00","W220_B83AC8",46,17.6833333333333,20.9,-5.03333333333333,0,0,0,0
"2023-11-11 13:30:00","W220_B83AC8",48,17.7333333333333,21.3,-4.73333333333333,0,0,0,0
"2023-11-11 14:00:00","W220_B83AC8",39,17.8,21.75,-4.4,0,0,0,0
"2023-11-11 14:30:00","W220_B83AC8",50,17.8333333333333,22.15,-4.11666666666667,0,0,0,0
"2023-11-11 15:00:00","W220_B83AC8",35,17.9,22.45,-3.9,0,0,0,0
"2023-11-11 15:30:00","W220_B83AC8",50,17.9,22.6666666666667,-3.75,0,0,0,0
"2023-11-11 16:00:00","W220_B83AC8",52,17.9166666666667,22.85,-3.65,0,0,0,0
"2023-11-11 16:30:00","W220_B83AC8",60,17.9166666666667,22.95,-3.58333333333333,0,0,0,0
"2023-11-11 17:00:00","W220_B83AC8",54,17.9,22.9833333333333,-3.58333333333333,0,0,0,0
"2023-11-11 17:30:00","W220_B83AC8",1587,17.9166666666667,22.5833333333333,-3.81666666666667,0,4,15,14
"2023-11-11 18:00:00","W220_B83AC8",1480,17.9166666666667,22.7666666666667,-3.7,0,2,7,24
"2023-11-11 18:30:00","W220_B83AC8",1443,17.85,22.95,-3.7,0,0,0,21
"2023-11-11 19:00:00","W220_B83AC8",1448,17.8,23.05,-3.65,0,0,0,36
"2023-11-11 19:30:00","W220_B83AC8",0,17.7166666666667,23.1833333333333,-3.6,0,0,0,28
"2023-11-11 20:00:00","W220_B83AC8",0,17.7,23.6833333333333,-3.31666666666667,0,0,5,35
"2023-11-11 20:30:00","W220_B83AC8",0,17.7,24,-3.18333333333333,0,0,11,21
"2023-11-11 21:00:00","W220_B83AC8",0,17.6166666666667,24.1,-3.2,0,0,2,29
"2023-11-11 21:30:00","W220_B83AC8",0,17.5333333333333,23.9333333333333,-3.36666666666667,0,0,0,35
"2023-11-11 22:00:00","W220_B83AC8",0,17.45,23.7,-3.56666666666667,0,0,0,22
"2023-11-11 22:30:00","W220_B83AC8",25,17.35,23.5,-3.76666666666667,0,0,0,23
"2023-11-11 23:00:00","W220_B83AC8",48,17.25,23.35,-3.9,0,0,0,20
"2023-11-11 23:30:00","W220_B83AC8",46,17.2,23.3333333333333,-4,0,0,0,8
"2023-11-12 00:00:00","W220_B83AC8",27,17.1166666666667,23.3166666666667,-4.05,0,0,0,11
"2023-11-12 00:30:00","W220_B83AC8",41,17.0166666666667,23.3,-4.15,0,0,0,13
"2023-11-12 01:00:00","W220_B83AC8",54,16.95,23.2833333333333,-4.2,0,0,0,9
"2023-11-12 01:30:00","W220_B83AC8",49,16.9,23.2,-4.31666666666667,0,0,0,12
"2023-11-12 02:00:00","W220_B83AC8",38,16.8,23.15,-4.41666666666667,0,0,0,7
"2023-11-12 02:30:00","W220_B83AC8",61,16.7,23.1333333333333,-4.5,0,0,0,6
"2023-11-12 03:00:00","W220_B83AC8",787,16.6833333333333,23.1166666666667,-4.53333333333333,0,0,4,17
"2023-11-12 03:30:00","W220_B83AC8",128,16.5833333333333,23.0166666666667,-4.7,0,0,0,9
"2023-11-12 04:00:00","W220_B83AC8",38,16.4833333333333,23,-4.8,0,0,0,8
"2023-11-12 04:30:00","W220_B83AC8",58,16.4166666666667,22.9166666666667,-4.88333333333333,0,0,0,6
"2023-11-12 05:00:00","W220_B83AC8",60,16.3333333333333,22.85,-4.98333333333333,0,0,0,8
"2023-11-12 05:30:00","W220_B83AC8",48,16.2666666666667,22.7166666666667,-5.13333333333333,0,0,4,10
"2023-11-12 06:00:00","W220_B83AC8",54,16.2,22.35,-5.4,0,0,0,8
"2023-11-12 06:30:00","W220_B83AC8",46,16.1166666666667,22.05,-5.63333333333333,0,0,0,17
"2023-11-12 07:00:00","W220_B83AC8",1470,16.0166666666667,21.8,-5.86666666666667,0,0,0,13
"2023-11-12 07:30:00","W220_B83AC8",10,15.95,21.7,-5.96666666666667,0,0,0,15
"2023-11-12 08:00:00","W220_B83AC8",1536,15.9,21.5333333333333,-6.11666666666667,0,0,0,24
"2023-11-12 08:30:00","W220_B83AC8",39,16.2333333333333,24.35,-4.25,0,0,5,7
"2023-11-12 09:00:00","W220_B83AC8",764,16.5166666666667,25.1833333333333,-3.53333333333333,0,0,5,7
"2023-11-12 09:30:00","W220_B83AC8",0,16.7,24.7333333333333,-3.63333333333333,0,0,0,25
"2023-11-12 10:00:00","W220_B83AC8",900,16.9333333333333,24.8666666666667,-3.33333333333333,0,0,17,26
"2023-11-12 10:30:00","W220_B83AC8",5,17.1666666666667,24.5833333333333,-3.28333333333333,0,5,20,15
"2023-11-12 11:00:00","W220_B83AC8",54,17.2,23.7,-3.8,0,1,1,0
"2023-11-12 11:30:00","W220_B83AC8",57,17.2,23.0666666666667,-4.15,0,0,0,0
"2023-11-12 12:00:00","W220_B83AC8",36,17.2,22.6666666666667,-4.35,0,0,0,0
"2023-11-12 12:30:00","W220_B83AC8",62,17.2,22.4833333333333,-4.46666666666667,0,0,0,0
"2023-11-12 13:00:00","W220_B83AC8",64,17.2,22.1833333333333,-4.66666666666667,0,0,0,0
"2023-11-12 13:30:00","W220_B83AC8",55,17.1666666666667,21.8833333333333,-4.85,0,0,0,0
"2023-11-12 14:00:00","W220_B83AC8",40,17.1333333333333,21.55,-5.1,0,0,0,0
"2023-11-12 14:30:00","W220_B83AC8",53,17.1,21.2666666666667,-5.3,0,0,0,0
"2023-11-12 15:00:00","W220_B83AC8",46,17.1,21.0833333333333,-5.4,0,0,0,0
"2023-11-12 15:30:00","W220_B83AC8",59,17.0833333333333,20.9333333333333,-5.55,0,0,0,0
"2023-11-12 16:00:00","W220_B83AC8",42,17,20.7666666666667,-5.68333333333333,0,0,0,0
"2023-11-12 16:30:00","W220_B83AC8",43,16.9166666666667,20.75,-5.76666666666667,0,0,0,0
"2023-11-12 17:00:00","W220_B83AC8",2202,17.05,22.5,-4.63333333333333,0,3,21,14
"2023-11-12 17:30:00","W220_B83AC8",769,17.2666666666667,24.7333333333333,-3.15,0,4,14,9
"2023-11-12 18:00:00","W220_B83AC8",0,17.2166666666667,24.3,-3.4,0,0,5,17
"2023-11-12 18:30:00","W220_B83AC8",1490,17.2166666666667,24.2333333333333,-3.45,0,0,14,28
"2023-11-12 19:00:00","W220_B83AC8",1448,17.25,24.6166666666667,-3.21666666666667,0,0,5,25
"2023-11-12 19:30:00","W220_B83AC8",1428,17.2,24.4333333333333,-3.36666666666667,0,0,0,15
"2023-11-12 20:00:00","W220_B83AC8",0,17.05,24.3,-3.56666666666667,0,0,0,6
"2023-11-12 20:30:00","W220_B83AC8",0,16.95,24.1166666666667,-3.75,0,0,0,13
"2023-11-12 21:00:00","W220_B83AC8",0,16.85,23.95,-3.93333333333333,0,0,4,19
"2023-11-12 21:30:00","W220_B83AC8",0,16.75,23.75,-4.11666666666667,0,0,0,26
"2023-11-12 22:00:00","W220_B83AC8",0,16.6666666666667,23.6,-4.3,0,0,0,23
"2023-11-12 22:30:00","W220_B83AC8",1411,16.4833333333333,23.5166666666667,-4.48333333333333,0,0,0,30
"2023-11-12 23:00:00","W220_B83AC8",625,16.3833333333333,23.3833333333333,-4.65,0,0,0,14
"2023-11-12 23:30:00","W220_B83AC8",48,16.2666666666667,23.3,-4.78333333333333,0,0,0,7
"2023-11-13 00:00:00","W220_B83AC8",47,16.2,23.2166666666667,-4.88333333333333,0,0,0,14
"2023-11-13 00:30:00","W220_B83AC8",46,16.1,23.1166666666667,-5.01666666666667,0,0,0,9
"2023-11-13 01:00:00","W220_B83AC8",42,16.0333333333333,23.05,-5.16666666666667,0,0,0,5
"2023-11-13 01:30:00","W220_B83AC8",3037,15.9166666666667,23,-5.26666666666667,0,0,4,12
"2023-11-13 02:00:00","W220_B83AC8",50,15.85,22.9166666666667,-5.35,0,0,0,7
"2023-11-13 02:30:00","W220_B83AC8",51,15.7666666666667,22.85,-5.46666666666667,0,0,0,10
"2023-11-13 03:00:00","W220_B83AC8",42,15.7,22.8166666666667,-5.51666666666667,0,0,0,6
"2023-11-13 03:30:00","W220_B83AC8",58,15.6666666666667,22.75,-5.63333333333333,0,0,4,8
"2023-11-13 04:00:00","W220_B83AC8",58,15.6,22.6,-5.75,0,0,0,12
"2023-11-13 04:30:00","W220_B83AC8",47,15.5,22.5,-5.88333333333333,0,0,0,2
"2023-11-13 05:00:00","W220_B83AC8",52,15.3333333333333,22.4333333333333,-6.05,0,0,0,13
"2023-11-13 05:30:00","W220_B83AC8",31,15.2666666666667,22.3166666666667,-6.21666666666667,0,0,0,13
"2023-11-13 06:00:00","W220_B83AC8",51,15.1833333333333,22.25,-6.33333333333333,0,0,0,14
"2023-11-13 06:30:00","W220_B83AC8",54,15.0833333333333,22.2,-6.41666666666667,0,0,1,10
"2023-11-13 07:00:00","W220_B83AC8",1465,14.9833333333333,22.0833333333333,-6.58333333333333,0,0,3,15
"2023-11-13 07:30:00","W220_B83AC8",1486,14.9166666666667,22.8,-6.2,0,3,6,26
"2023-11-13 08:00:00","W220_B83AC8",0,14.9166666666667,23.2166666666667,-5.95,0,5,6,14
"2023-11-13 08:30:00","W220_B83AC8",0,15.2333333333333,23.5,-5.55,0,0,15,15
"2023-11-13 09:00:00","W220_B83AC8",0,15.4833333333333,23.7333333333333,-5.2,0,0,6,8
"2023-11-13 09:30:00","W220_B83AC8",0,15.6666666666667,23.85,-4.98333333333333,0,0,8,27
"2023-11-13 10:00:00","W220_B83AC8",0,15.7333333333333,23.9333333333333,-4.88333333333333,0,0,0,31
"2023-11-13 10:30:00","W220_B83AC8",2938,15.9833333333333,23.3333333333333,-5.05,0,0,16,29
"2023-11-13 11:00:00","W220_B83AC8",0,16,21.8666666666667,-5.86666666666667,0,0,0,27
"2023-11-13 11:30:00","W220_B83AC8",1459,16,21.7333333333333,-5.95,0,1,2,14
"2023-11-13 12:00:00","W220_B83AC8",1459,16,21.9,-5.81666666666667,0,0,4,20
"2023-11-13 12:30:00","W220_B83AC8",0,16.0333333333333,21.0666666666667,-6.31666666666667,0,0,0,28
"2023-11-13 13:00:00","W220_B83AC8",140,16.2,21.95,-5.6,0,0,6,6
"2023-11-13 13:30:00","W220_B83AC8",2926,16.2666666666667,20.7833333333333,-6.3,0,1,14,25
"2023-11-13 14:00:00","W220_B83AC8",0,16.3166666666667,19.8666666666667,-6.85,0,0,11,26
"2023-11-13 14:30:00","W220_B83AC8",20,16.2833333333333,18.8833333333333,-7.53333333333333,0,0,4,8
"2023-11-13 15:00:00","W220_B83AC8",57,16.2166666666667,18.75,-7.68333333333333,0,0,0,0
"2023-11-13 15:30:00","W220_B83AC8",49,16.1833333333333,19.0333333333333,-7.53333333333333,0,0,0,0
"2023-11-13 16:00:00","W220_B83AC8",758,16.1666666666667,18.3833333333333,-7.98333333333333,1,0,19,19
"2023-11-13 16:30:00","W220_B83AC8",0,16.2166666666667,17.85,-8.3,6,0,7,27
"2023-11-13 17:00:00","W220_B83AC8",0,16.4166666666667,19.75,-6.85,1,0,9,27
"2023-11-13 17:30:00","W220_B83AC8",0,16.6,21.3333333333333,-5.65,0,0,9,29
"2023-11-13 18:00:00","W220_B83AC8",0,16.5333333333333,22,-5.33333333333333,0,0,2,19
"2023-11-13 18:30:00","W220_B83AC8",144,16.5166666666667,22.3666666666667,-5.13333333333333,0,0,5,6
"2023-11-13 19:00:00","W220_B83AC8",770,16.65,23.3333333333333,-4.43333333333333,0,1,12,8
"2023-11-13 19:30:00","W220_B83AC8",0,16.6333333333333,23.4666666666667,-4.36666666666667,0,0,8,26
"2023-11-13 20:00:00","W220_B83AC8",0,16.55,23.3,-4.56666666666667,0,0,0,34
"2023-11-13 20:30:00","W220_B83AC8",0,16.4333333333333,23.3333333333333,-4.6,0,0,0,25
"2023-11-13 21:00:00","W220_B83AC8",0,16.4166666666667,23.25,-4.66666666666667,0,0,6,27
"2023-11-13 21:30:00","W220_B83AC8",0,16.3333333333333,23.2,-4.81666666666667,0,0,0,32
"2023-11-13 22:00:00","W220_B83AC8",0,16.2,23.2,-4.9,0,0,0,29
"2023-11-13 22:30:00","W220_B83AC8",0,16.1666666666667,23.1333333333333,-4.96666666666667,0,0,0,30
"2023-11-13 23:00:00","W220_B83AC8",360,16.05,23.0833333333333,-5.06666666666667,0,0,0,15
"2023-11-13 23:30:00","W220_B83AC8",51,15.9333333333333,23.0166666666667,-5.21666666666667,0,0,0,26
"2023-11-14 00:00:00","W220_B83AC8",50,15.8333333333333,22.9166666666667,-5.36666666666667,0,0,0,2
"2023-11-14 00:30:00","W220_B83AC8",34,15.7333333333333,23.2166666666667,-5.26666666666667,0,0,1,3
"2023-11-14 01:00:00","W220_B83AC8",51,15.7,23,-5.41666666666667,0,0,3,4
"2023-11-14 01:30:00","W220_B83AC8",55,15.6166666666667,22.8833333333333,-5.55,0,0,2,21
"2023-11-14 02:00:00","W220_B83AC8",890,15.5333333333333,22.7,-5.73333333333333,0,0,4,16
"2023-11-14 02:30:00","W220_B83AC8",41,15.4833333333333,22.6,-5.85,0,0,0,10
"2023-11-14 03:00:00","W220_B83AC8",39,15.35,22.5166666666667,-6.03333333333333,0,0,0,8
"2023-11-14 03:30:00","W220_B83AC8",60,15.2666666666667,22.4166666666667,-6.16666666666667,0,0,0,8
"2023-11-14 04:00:00","W220_B83AC8",53,15.1833333333333,22.3,-6.26666666666667,0,0,0,3
"2023-11-14 04:30:00","W220_B83AC8",36,15.1,22.25,-6.38333333333333,0,0,0,17
"2023-11-14 05:00:00","W220_B83AC8",37,15.0166666666667,22.1666666666667,-6.5,0,0,0,10
"2023-11-14 05:30:00","W220_B83AC8",53,14.9,22.1,-6.61666666666667,0,0,0,11
"2023-11-14 06:00:00","W220_B83AC8",55,14.8166666666667,22.0666666666667,-6.73333333333333,0,0,0,5
"2023-11-14 06:30:00","W220_B83AC8",49,14.7333333333333,22.1,-6.76666666666667,0,0,0,8
"2023-11-14 07:00:00","W220_B83AC8",44,14.6666666666667,22.15,-6.78333333333333,0,0,5,28
"2023-11-14 07:30:00","W220_B83AC8",779,14.5833333333333,22.2333333333333,-6.85,0,3,9,19
"2023-11-14 08:00:00","W220_B83AC8",0,14.4666666666667,22.9833333333333,-6.5,0,0,5,9
"2023-11-14 08:30:00","W220_B83AC8",0,14.9166666666667,25.9666666666667,-4.46666666666667,0,1,12,12
"2023-11-14 09:00:00","W220_B83AC8",0,15.2833333333333,25.7833333333333,-4.3,0,4,15,24
"2023-11-14 09:30:00","W220_B83AC8",0,15.45,24.7833333333333,-4.65,0,0,0,27
"2023-11-14 10:00:00","W220_B83AC8",0,15.6333333333333,24.8166666666667,-4.46666666666667,0,0,6,31
"2023-11-14 10:30:00","W220_B83AC8",0,15.7666666666667,25.5166666666667,-3.96666666666667,0,1,15,26
"2023-11-14 11:00:00","W220_B83AC8",0,15.9833333333333,25.1833333333333,-4,0,0,15,19
"2023-11-14 11:30:00","W220_B83AC8",0,16.15,23.7833333333333,-4.63333333333333,0,0,4,32
"2023-11-14 12:00:00","W220_B83AC8",0,16.1833333333333,22.2833333333333,-5.43333333333333,0,0,0,19
"2023-11-14 12:30:00","W220_B83AC8",0,16.35,22.9833333333333,-4.91666666666667,0,1,5,8
"2023-11-14 13:00:00","W220_B83AC8",2787,16.3333333333333,22.9666666666667,-4.93333333333333,0,5,6,21
"2023-11-14 13:30:00","W220_B83AC8",1422,16.4333333333333,23.3666666666667,-4.6,0,0,3,29
"2023-11-14 14:00:00","W220_B83AC8",0,16.6666666666667,23.0166666666667,-4.63333333333333,0,0,15,20
"2023-11-14 14:30:00","W220_B83AC8",0,16.7,21.6166666666667,-5.43333333333333,0,0,2,30
"2023-11-14 15:00:00","W220_B83AC8",3680,16.9166666666667,22.15,-4.9,0,0,10,17
"2023-11-14 15:30:00","W220_B83AC8",716,17.0833333333333,21.2166666666667,-5.35,0,0,5,28
"2023-11-14 16:00:00","W220_B83AC8",764,17,20.875,-5.625,0,0,0,28
"2023-11-14 16:30:00","W220_B83AC8",NA,NA,NA,NA,NA,NA,NA,NA
"2023-11-14 17:00:00","W220_B83AC8",0,17.2,23.1666666666667,-4.1,0,0,0,0
"2023-11-14 17:30:00","W220_B83AC8",711,17.2666666666667,24.1666666666667,-3.45,0,0,8,10
"2023-11-14 18:00:00","W220_B83AC8",758,17.3,26.0333333333333,-2.4,0,1,9,23
"2023-11-14 18:30:00","W220_B83AC8",0,17.2166666666667,25.9333333333333,-2.53333333333333,0,0,8,19
"2023-11-14 19:00:00","W220_B83AC8",0,17.1833333333333,25.4833333333333,-2.81666666666667,0,0,4,36
"2023-11-14 19:30:00","W220_B83AC8",0,17.15,25.2833333333333,-2.95,0,0,5,31
"2023-11-14 20:00:00","W220_B83AC8",0,17.0333333333333,25,-3.18333333333333,0,0,0,27
"2023-11-14 20:30:00","W220_B83AC8",0,16.9,24.85,-3.38333333333333,0,0,0,27
"2023-11-14 21:00:00","W220_B83AC8",1459,16.8,24.7666666666667,-3.53333333333333,0,0,0,10
"2023-11-14 21:30:00","W220_B83AC8",349,16.75,24.6166666666667,-3.63333333333333,0,0,0,13
"2023-11-14 22:00:00","W220_B83AC8",55,16.6666666666667,24.6333333333333,-3.68333333333333,0,0,0,13
"2023-11-14 22:30:00","W220_B83AC8",903,16.5666666666667,24.6666666666667,-3.8,0,0,10,19
"2023-11-14 23:00:00","W220_B83AC8",33,16.5,24.5333333333333,-3.9,0,0,0,15
"2023-11-14 23:30:00","W220_B83AC8",53,16.4166666666667,24.4166666666667,-4.03333333333333,0,0,0,11
"2023-11-15 00:00:00","W220_B83AC8",49,16.3,24.35,-4.18333333333333,0,0,0,11
"2023-11-15 00:30:00","W220_B83AC8",56,16.2166666666667,24.2166666666667,-4.31666666666667,0,0,0,9
"2023-11-15 01:00:00","W220_B83AC8",59,16.1666666666667,24.1333333333333,-4.38333333333333,0,0,0,17
"2023-11-15 01:30:00","W220_B83AC8",52,16.0833333333333,24.0666666666667,-4.51666666666667,0,0,0,6
"2023-11-15 02:00:00","W220_B83AC8",51,15.9666666666667,23.9833333333333,-4.65,0,0,0,10
"2023-11-15 02:30:00","W220_B83AC8",45,15.9166666666667,23.8166666666667,-4.78333333333333,0,0,0,4
"2023-11-15 03:00:00","W220_B83AC8",52,15.8166666666667,23.75,-4.91666666666667,0,0,0,2
"2023-11-15 03:30:00","W220_B83AC8",59,15.7333333333333,23.6833333333333,-5.01666666666667,0,0,0,9
"2023-11-15 04:00:00","W220_B83AC8",48,15.7,23.5833333333333,-5.1,0,0,0,5
"2023-11-15 04:30:00","W220_B83AC8",38,15.6333333333333,23.5,-5.2,0,0,0,4
"2023-11-15 05:00:00","W220_B83AC8",54,15.5666666666667,23.5166666666667,-5.3,0,0,0,8
"2023-11-15 05:30:00","W220_B83AC8",770,15.4833333333333,23.4666666666667,-5.36666666666667,0,0,4,19
"2023-11-15 06:00:00","W220_B83AC8",123,15.3833333333333,23.4,-5.45,0,0,0,12
"2023-11-15 06:30:00","W220_B83AC8",61,15.3,23.3,-5.6,0,0,0,13
"2023-11-15 07:00:00","W220_B83AC8",46,15.2166666666667,23.2666666666667,-5.7,0,0,0,10
"2023-11-15 07:30:00","W220_B83AC8",776,15.1333333333333,23.3,-5.73333333333333,0,0,3,20
"2023-11-15 08:00:00","W220_B83AC8",47,15.1,23.4166666666667,-5.71666666666667,0,4,3,13
"2023-11-15 08:30:00","W220_B83AC8",50,15.3166666666667,25.3333333333333,-4.48333333333333,0,3,7,8
"2023-11-15 09:00:00","W220_B83AC8",50,15.7666666666667,27.8666666666667,-2.83333333333333,0,5,8,3
"2023-11-15 09:30:00","W220_B83AC8",845,16.05,26.8,-3.11666666666667,0,0,7,20
"2023-11-15 10:00:00","W220_B83AC8",1565,16.0333333333333,24.3,-4.45,0,3,7,14
"2023-11-15 10:30:00","W220_B83AC8",2946,16.4333333333333,24.2333333333333,-4.13333333333333,0,0,13,8
"2023-11-15 11:00:00","W220_B83AC8",0,16.8,23.7,-4.11666666666667,0,0,23,19
"2023-11-15 11:30:00","W220_B83AC8",1459,16.9833333333333,23.7833333333333,-3.9,0,1,15,30
"2023-11-15 12:00:00","W220_B83AC8",0,17.1,23.4333333333333,-4,0,0,0,26
"2023-11-15 12:30:00","W220_B83AC8",0,17.0333333333333,23.2666666666667,-4.15,1,0,8,12
"2023-11-15 13:00:00","W220_B83AC8",1448,17,23.45,-4.06666666666667,1,1,7,5
"2023-11-15 13:30:00","W220_B83AC8",784,17.0833333333333,23.4666666666667,-4,0,0,5,23
"2023-11-15 14:00:00","W220_B83AC8",53,17.1166666666667,23.3166666666667,-4.05,0,1,3,0
"2023-11-15 14:30:00","W220_B83AC8",49,17.1333333333333,23.25,-4.08333333333333,0,0,0,0
"2023-11-15 15:00:00","W220_B83AC8",43,17.15,23.25,-4.08333333333333,0,0,0,0
"2023-11-15 15:30:00","W220_B83AC8",35,17.1666666666667,23.2666666666667,-4.08333333333333,0,0,0,0
"2023-11-15 16:00:00","W220_B83AC8",63,17.2,23.2166666666667,-4.08333333333333,0,0,0,0
"2023-11-15 16:30:00","W220_B83AC8",40,17.2,23.3,-4,0,0,0,0
"2023-11-15 17:00:00","W220_B83AC8",48,17.2,23.4,-3.95,0,0,0,0
"2023-11-15 17:30:00","W220_B83AC8",47,17.2,23.6,-3.81666666666667,0,0,0,0
"2023-11-15 18:00:00","W220_B83AC8",1567,17.2,23.8833333333333,-3.65,0,4,11,7
"2023-11-15 18:30:00","W220_B83AC8",0,17.2,24.35,-3.41666666666667,0,0,4,28
"2023-11-15 19:00:00","W220_B83AC8",0,17.2,24.5,-3.35,0,0,11,31
"2023-11-15 19:30:00","W220_B83AC8",737,17.1833333333333,24.5166666666667,-3.36666666666667,0,0,0,31
"2023-11-15 20:00:00","W220_B83AC8",0,17.1166666666667,24.5166666666667,-3.35,0,0,4,27
"2023-11-15 20:30:00","W220_B83AC8",0,17,24.4833333333333,-3.48333333333333,0,0,0,33
"2023-11-15 21:00:00","W220_B83AC8",0,16.9166666666667,24.4833333333333,-3.58333333333333,0,0,0,25
"2023-11-15 21:30:00","W220_B83AC8",40,16.8166666666667,24.4833333333333,-3.66666666666667,0,0,0,15
"2023-11-15 22:00:00","W220_B83AC8",1545,16.7333333333333,24.6833333333333,-3.6,0,0,4,17
"2023-11-15 22:30:00","W220_B83AC8",0,16.6833333333333,24.5833333333333,-3.73333333333333,0,0,0,28
"2023-11-15 23:00:00","W220_B83AC8",4,16.5666666666667,24.5,-3.85,0,0,0,37
"2023-11-15 23:30:00","W220_B83AC8",46,16.5166666666667,24.3833333333333,-3.96666666666667,0,0,0,6
"2023-11-16 00:00:00","W220_B83AC8",62,16.4333333333333,24.3,-4.08333333333333,0,0,0,19
"2023-11-16 00:30:00","W220_B83AC8",59,16.3333333333333,24.2166666666667,-4.23333333333333,0,0,0,8
"2023-11-16 01:00:00","W220_B83AC8",44,16.2666666666667,24.05,-4.36666666666667,0,0,0,15
"2023-11-16 01:30:00","W220_B83AC8",55,16.2,23.9333333333333,-4.46666666666667,0,0,0,6
"2023-11-16 02:00:00","W220_B83AC8",39,16.1166666666667,23.8666666666667,-4.58333333333333,0,0,0,7
"2023-11-16 02:30:00","W220_B83AC8",51,16.05,23.85,-4.68333333333333,0,0,0,17
"2023-11-16 03:00:00","W220_B83AC8",756,15.9833333333333,23.85,-4.71666666666667,0,0,4,14
"2023-11-16 03:30:00","W220_B83AC8",2860,15.9166666666667,23.8166666666667,-4.8,0,0,0,11
"2023-11-16 04:00:00","W220_B83AC8",7,15.8166666666667,23.8666666666667,-4.86666666666667,0,0,0,11
"2023-11-16 04:30:00","W220_B83AC8",45,15.7666666666667,23.8333333333333,-4.9,0,0,0,0
"2023-11-16 05:00:00","W220_B83AC8",53,15.7,23.8,-5,0,0,0,9
"2023-11-16 05:30:00","W220_B83AC8",58,15.65,23.8,-5.01666666666667,0,0,0,6
"2023-11-16 06:00:00","W220_B83AC8",39,15.6,23.8,-5.08333333333333,0,0,0,10
"2023-11-16 06:30:00","W220_B83AC8",37,15.5166666666667,23.8,-5.11666666666667,0,0,0,6
"2023-11-16 07:00:00","W220_B83AC8",43,15.4333333333333,23.8666666666667,-5.16666666666667,0,0,0,11
"2023-11-16 07:30:00","W220_B83AC8",884,15.3833333333333,23.8,-5.26666666666667,0,3,6,18
"2023-11-16 08:00:00","W220_B83AC8",0,15.3833333333333,24.7166666666667,-4.75,0,0,4,24
"2023-11-16 08:30:00","W220_B83AC8",0,15.5666666666667,25.95,-3.95,0,1,15,22
"2023-11-16 09:00:00","W220_B83AC8",2833,15.6666666666667,26.0666666666667,-3.8,0,4,14,9
"2023-11-16 09:30:00","W220_B83AC8",0,15.7,26.15,-3.73333333333333,0,0,6,22
"2023-11-16 10:00:00","W220_B83AC8",0,15.6833333333333,25.5166666666667,-4.05,0,0,5,23
"2023-11-16 10:30:00","W220_B83AC8",0,15.7333333333333,25.6,-3.96666666666667,0,26,21,22
"2023-11-16 11:00:00","W220_B83AC8",1627,15.8833333333333,25.7833333333333,-3.78333333333333,0,0,8,16
"2023-11-16 11:30:00","W220_B83AC8",0,15.9,25.4333333333333,-3.93333333333333,0,4,8,6
"2023-11-16 12:00:00","W220_B83AC8",0,16.0833333333333,25.7,-3.63333333333333,0,0,5,4
"2023-11-16 12:30:00","W220_B83AC8",0,16.1666666666667,25.6833333333333,-3.55,0,0,0,28
"2023-11-16 13:00:00","W220_B83AC8",0,16.4,26.6333333333333,-2.9,0,30,11,25
"2023-11-16 13:30:00","W220_B83AC8",0,16.6833333333333,29.1,-1.43333333333333,0,2,15,26
"2023-11-16 14:00:00","W220_B83AC8",0,16.7333333333333,28.35,-1.75,0,4,7,29
"2023-11-16 14:30:00","W220_B83AC8",0,16.7,27.9166666666667,-2,0,0,2,27
"2023-11-16 15:00:00","W220_B83AC8",0,16.5666666666667,27.6833333333333,-2.21666666666667,0,0,0,28
"2023-11-16 15:30:00","W220_B83AC8",26,16.5,27.5166666666667,-2.36666666666667,0,4,4,21
"2023-11-16 16:00:00","W220_B83AC8",56,16.4833333333333,27.3666666666667,-2.45,0,0,0,15
"2023-11-16 16:30:00","W220_B83AC8",830,16.4166666666667,27.35,-2.48333333333333,0,0,0,33
"2023-11-16 17:00:00","W220_B83AC8",19,16.5166666666667,28.7833333333333,-1.73333333333333,0,8,12,19
"2023-11-16 17:30:00","W220_B83AC8",1574,16.6,30.5833333333333,-0.816666666666667,0,4,7,4
"2023-11-16 18:00:00","W220_B83AC8",0,16.85,32.05,0.0333333333333334,0,2,10,12
"2023-11-16 18:30:00","W220_B83AC8",737,17.1166666666667,32.8166666666667,0.55,0,0,12,20
"2023-11-16 19:00:00","W220_B83AC8",0,17.1,31.75,0.116666666666667,0,2,10,28
"2023-11-16 19:30:00","W220_B83AC8",0,17.0166666666667,31,-0.283333333333333,0,0,5,38
"2023-11-16 20:00:00","W220_B83AC8",0,16.8833333333333,30.4833333333333,-0.65,0,0,3,35
"2023-11-16 20:30:00","W220_B83AC8",0,16.7333333333333,30.1333333333333,-0.933333333333333,0,0,0,20
"2023-11-16 21:00:00","W220_B83AC8",0,16.6166666666667,29.8333333333333,-1.15,0,0,0,20
