date,mac_address,temperature,humidity,dew_point
2023-11-10 20:30:00,W220_891A04,25.400000000000002,18.583333333333332,-0.2833333333333333
2023-11-10 21:00:00,W220_891A04,25.36666666666667,18.75,-0.15
2023-11-10 21:30:00,W220_891A04,25.016666666666666,19.083333333333332,-0.16666666666666666
2023-11-10 22:00:00,W220_891A04,25.150000000000002,18.7,-0.3666666666666667
2023-11-10 22:30:00,W220_891A04,25.28333333333333,18.25,-0.6000000000000001
2023-11-10 23:00:00,W220_891A04,25.299999999999997,17.616666666666664,-1.0833333333333333
2023-11-10 23:30:00,W220_891A04,23.933333333333334,13.833333333333334,-5.45
2023-11-11 00:00:00,W220_891A04,23.76666666666667,13.35,-6.000000000000001
2023-11-11 00:30:00,W220_891A04,23.833333333333332,13.25,-6.05
2023-11-11 01:00:00,W220_891A04,23.7,12.033333333333333,-7.400000000000001
2023-11-11 01:30:00,W220_891A04,23.383333333333336,11.283333333333333,-8.466666666666667
2023-11-11 02:00:00,W220_891A04,23.083333333333332,10.833333333333334,-9.25
2023-11-11 02:30:00,W220_891A04,23.566666666666666,11.649999999999999,-7.95
2023-11-11 03:00:00,W220_891A04,22.849999999999998,11.633333333333333,-8.483333333333333
2023-11-11 03:30:00,W220_891A04,22.599999999999998,11.866666666666667,-8.450000000000001
2023-11-11 04:00:00,W220_891A04,22.183333333333334,12.083333333333334,-8.533333333333333
2023-11-11 04:30:00,W220_891A04,22.566666666666663,12.283333333333333,-8.0
2023-11-11 05:00:00,W220_891A04,23.166666666666668,12.799999999999999,-7.033333333333334
2023-11-11 05:30:00,W220_891A04,23.116666666666664,12.733333333333334,-7.133333333333334
2023-11-11 06:00:00,W220_891A04,22.416666666666668,12.049999999999999,-8.4
2023-11-11 06:30:00,W220_891A04,21.46666666666667,12.149999999999999,-9.016666666666667
2023-11-11 07:00:00,W220_891A04,21.666666666666668,12.75,-8.266666666666667
2023-11-11 07:30:00,W220_891A04,22.38333333333333,11.966666666666667,-8.533333333333333
2023-11-11 08:00:00,W220_891A04,22.38333333333333,11.866666666666667,-8.616666666666667
2023-11-11 08:30:00,W220_891A04,23.299999999999997,13.799999999999999,-5.966666666666666
2023-11-11 09:00:00,W220_891A04,23.849999999999998,14.733333333333334,-4.616666666666666
2023-11-11 09:30:00,W220_891A04,24.183333333333334,15.333333333333334,-3.85
2023-11-11 10:00:00,W220_891A04,24.549999999999997,15.716666666666669,-3.2166666666666663
2023-11-11 10:30:00,W220_891A04,24.766666666666666,16.333333333333332,-2.5166666666666666
2023-11-11 11:00:00,W220_891A04,24.933333333333334,17.216666666666665,-1.7166666666666668
2023-11-11 11:30:00,W220_891A04,25.21666666666667,17.333333333333332,-1.3666666666666665
2023-11-11 12:00:00,W220_891A04,25.316666666666666,17.333333333333332,-1.2833333333333332
2023-11-11 12:30:00,W220_891A04,25.433333333333334,18.299999999999997,-0.44999999999999996
2023-11-11 13:00:00,W220_891A04,25.483333333333334,18.583333333333332,-0.18333333333333335
2023-11-11 13:30:00,W220_891A04,25.5,18.583333333333332,-0.19999999999999998
2023-11-11 14:00:00,W220_891A04,25.616666666666664,18.266666666666666,-0.31666666666666665
2023-11-11 14:30:00,W220_891A04,25.7,18.716666666666665,0.11666666666666664
2023-11-11 15:00:00,W220_891A04,25.66666666666666,20.9,1.616666666666667
2023-11-11 15:30:00,W220_891A04,25.566666666666666,20.349999999999998,1.116666666666667
2023-11-11 16:00:00,W220_891A04,25.399999999999995,20.0,0.7500000000000001
2023-11-11 16:30:00,W220_891A04,25.333333333333332,19.849999999999998,0.6
2023-11-11 17:00:00,W220_891A04,25.25,19.633333333333333,0.4166666666666666
2023-11-11 17:30:00,W220_891A04,25.566666666666663,19.099999999999998,0.25
2023-11-11 18:00:00,W220_891A04,25.71666666666667,20.816666666666666,1.5666666666666664
2023-11-11 18:30:00,W220_891A04,26.0,21.133333333333336,2.033333333333333
2023-11-11 19:00:00,W220_891A04,26.166666666666668,20.900000000000002,1.9833333333333334
2023-11-11 19:30:00,W220_891A04,26.183333333333334,20.783333333333335,1.9500000000000002
2023-11-11 20:00:00,W220_891A04,26.083333333333332,20.799999999999997,1.9000000000000001
2023-11-11 20:30:00,W220_891A04,26.016666666666666,20.849999999999998,1.8499999999999999
2023-11-11 21:00:00,W220_891A04,25.916666666666668,20.733333333333334,1.7166666666666666
2023-11-11 21:30:00,W220_891A04,25.900000000000002,20.5,1.5166666666666666
2023-11-11 22:00:00,W220_891A04,25.566666666666663,19.033333333333335,0.21666666666666667
2023-11-11 22:30:00,W220_891A04,25.649999999999995,19.799999999999997,0.85
2023-11-11 23:00:00,W220_891A04,24.616666666666664,17.349999999999998,-2.0
2023-11-11 23:30:00,W220_891A04,24.933333333333334,19.45,-0.016666666666666666
2023-11-12 00:00:00,W220_891A04,25.133333333333336,19.250000000000004,0.0
2023-11-12 00:30:00,W220_891A04,24.833333333333332,15.416666666666666,-3.3166666666666664
2023-11-12 01:00:00,W220_891A04,23.816666666666663,12.75,-6.583333333333333
2023-11-12 01:30:00,W220_891A04,22.96666666666667,12.15,-7.833333333333335
2023-11-12 02:00:00,W220_891A04,23.28333333333333,12.700000000000001,-7.05
2023-11-12 02:30:00,W220_891A04,24.666666666666668,14.65,-4.083333333333333
2023-11-12 03:00:00,W220_891A04,25.333333333333332,15.366666666666665,-2.9000000000000004
2023-11-12 03:30:00,W220_891A04,25.733333333333334,15.316666666666665,-2.6333333333333333
2023-11-12 04:00:00,W220_891A04,26.166666666666668,17.483333333333334,-0.49999999999999983
2023-11-12 04:30:00,W220_891A04,26.5,17.483333333333334,-0.21666666666666665
2023-11-12 05:00:00,W220_891A04,25.816666666666663,15.116666666666667,-2.766666666666667
2023-11-12 05:30:00,W220_891A04,24.866666666666664,14.016666666666666,-4.516666666666667
2023-11-12 06:00:00,W220_891A04,24.333333333333332,13.233333333333333,-5.699999999999999
2023-11-12 06:30:00,W220_891A04,24.650000000000002,13.699999999999998,-4.983333333333333
2023-11-12 07:00:00,W220_891A04,25.450000000000003,15.016666666666666,-3.0999999999999996
2023-11-12 07:30:00,W220_891A04,25.633333333333336,15.066666666666668,-2.933333333333333
